ts_code,total_assets,total_liab,goodwill
603232.SH,1733726082.73,453384499.55,
603232.SH,1733726082.73,453384499.55,
603232.SH,1648319818.93,370180254.86,
603232.SH,1633131094.01,327122770.01,
603232.SH,1624238738.8,294316496.83,
603232.SH,1624238738.8,294316496.83,
