ts_code,total_assets,total_liab,goodwill
603882.SH,13913228786.33,5348787490.16,13350135.62
603882.SH,13742986638.88,5414403708.31,13350135.62
603882.SH,12564421795.23,5114639732.07,13350135.62
603882.SH,12564421795.23,5114639732.07,13350135.62
603882.SH,10750891917.56,4228298526.41,13350135.62
