ts_code,total_assets,total_liab,goodwill
002098.SZ,2223301586.29,761664602.91,
002098.SZ,2200980817.45,782188395.68,
002098.SZ,2122417287.69,740436514.85,
002098.SZ,2098477469.94,768239589.93,
