ts_code,total_assets,total_liab,goodwill
300079.SZ,4754016389.85,528445828.02,
300079.SZ,4761280826.8,634322747.03,
300079.SZ,4646278731.35,611494893.25,
300079.SZ,4569951982.44,535220727.18,
