ts_code,total_assets,total_liab,goodwill
920123.BJ,870120807.39,464767686.22,2361208.84
920123.BJ,848258878.08,455349560.22,2361208.84
920123.BJ,802529658.94,393023623.64,2361208.84
920123.BJ,802529658.94,393023623.64,2361208.84
920123.BJ,843160487.53,441268624.82,
920123.BJ,843160487.53,441268624.82,
