ts_code,total_assets,total_liab,goodwill
603199.SH,1465015652.39,201067765.4,
603199.SH,1465015652.39,201067765.4,
603199.SH,1453460675.18,187325497.28,
603199.SH,1418205309.79,171054994.64,
603199.SH,1434839417.77,203215257.53,
603199.SH,1434839417.77,203215257.53,
