ts_code,total_assets,total_liab,goodwill
920505.BJ,403433432.63,80953959.91,
920505.BJ,365975942.97,49569787.51,
920505.BJ,351020608.57,34406323.08,
920505.BJ,365669247.9,54298553.9,
920505.BJ,365669247.9,54298553.9,
