ts_code,total_assets,total_liab,goodwill
002857.SZ,611634798.15,116689136.56,
002857.SZ,611634798.15,116689136.56,
002857.SZ,595720963.65,101012009.96,
002857.SZ,613784021.81,122492118.84,
002857.SZ,637010408.88,142137390.45,
002857.SZ,637010408.88,142137390.45,
