ts_code,total_assets,total_liab,goodwill
000069.SZ,465906234535.01,346881411374.33,65903374.03
000069.SZ,473372740371.61,351512195969.26,65884982.87
000069.SZ,478554408320.36,354080723690.41,65884982.87
000069.SZ,480061024488.25,359275000732.42,65884982.87
000069.SZ,480061024488.25,359275000732.42,65884982.87
