ts_code,total_assets,total_liab,goodwill
301185.SZ,982149805.84,24590018.02,
301185.SZ,961645035.51,25704545.69,
301185.SZ,970758799.73,13491365.21,
301185.SZ,1076546373.29,124150295.53,
