ts_code,total_assets,total_liab,goodwill
600171.SH,5157260638.11,664225674.94,731361360.91
600171.SH,5095384841.77,672460516.03,731361360.91
600171.SH,5141545765.91,693867680.73,731361360.91
600171.SH,5283324910.93,874032482.25,731361360.91
