ts_code,total_assets,total_liab,goodwill
601928.SH,30679863267.01,12592398411.38,87116200.07
601928.SH,30091802365.56,12211585043.38,87769838.52
601928.SH,30091802365.56,12211585043.38,87769838.52
601928.SH,30325638228.06,12280847778.82,82738243.38
601928.SH,29702307865.72,12149456390.21,81702184.69
601928.SH,29702307865.72,12149456390.21,81702184.69
