ts_code,total_assets,total_liab,goodwill
920407.BJ,321504326.14,60138808.15,282309.22
920407.BJ,322630256.63,66809291.34,515666.41
920407.BJ,319038567.89,56539604.19,
920407.BJ,319038567.89,56539604.19,
920407.BJ,314609108.94,57500826.58,
920407.BJ,314609108.94,57500826.58,
