ts_code,total_assets,total_liab,goodwill
920469.BJ,1110346679.71,621090193.29,
920469.BJ,1196902148.07,720327160.53,
920469.BJ,1021513217.64,543982527.54,
920469.BJ,993124885.98,536162949.69,
920469.BJ,981862688.1,536162949.69,
920469.BJ,981862688.1,536162949.69,
