ts_code,total_assets,total_liab,goodwill
603927.SH,6636308928.56,3656011550.97,
603927.SH,6538713522.58,3718466306.37,
603927.SH,6538713522.58,3718466306.37,
603927.SH,6700837119.89,3920012664.05,
603927.SH,6828773132.4,4069982708.29,
603927.SH,6828773132.4,4069982708.29,
