ts_code,total_assets,total_liab,goodwill
688112.SH,280913227.42,60412108.78,
688112.SH,280913227.42,60412108.78,
688112.SH,270427990.66,69912642.71,
688112.SH,214328774.04,54113642.87,
688112.SH,214328774.04,54113642.87,
688112.SH,151334894.41,44091244.33,
688112.SH,151334894.41,44091244.33,
688112.SH,108500808.41,36741792.16,
