ts_code,total_assets,total_liab,goodwill
920735.BJ,1085137787.13,192762434.45,
920735.BJ,1049232134.75,178234519.82,
920735.BJ,1054021928.02,202371923.95,
920735.BJ,1054021928.02,202371923.95,
920735.BJ,998803550.26,180994603.95,
920735.BJ,998803550.26,180994603.95,
