ts_code,total_assets,total_liab,goodwill
002885.SZ,2406870945.22,1508961242.87,
002885.SZ,2143677584.71,1308111721.64,
002885.SZ,1923702096.8,1109638287.25,
002885.SZ,1869861010.14,1060436590.8,
