ts_code,total_assets,total_liab,goodwill
300086.SZ,2087662073.63,746339922.43,18891963.66
300086.SZ,2145103175.1,774869719.45,18891963.66
300086.SZ,2145103175.1,774869719.45,18891963.66
300086.SZ,2149038051.81,779254536.87,18891963.66
300086.SZ,2288471761.4,932963148.62,18891963.66
300086.SZ,2288471761.4,932963148.62,18891963.66
