ts_code,total_assets,total_liab,goodwill
603179.SH,6955139455.29,3256600421.37,
603179.SH,6955139455.29,3256600421.37,
603179.SH,6934172807.97,3351165526.13,
603179.SH,6930112252.55,3319583975.64,
603179.SH,6930112252.55,3319583975.64,
603179.SH,6657988355.27,3168242002.84,
603179.SH,6657988355.27,3168242002.84,
