ts_code,total_assets,total_liab,goodwill
920278.BJ,470916051.08,86656663.15,
920278.BJ,446724103.85,68944734.07,
920278.BJ,446724103.85,68944734.07,
920278.BJ,495704116.02,94011706.94,
920278.BJ,495704116.02,94011706.94,
920278.BJ,482560918.67,93170485.25,
920278.BJ,482560918.67,93170485.25,
