ts_code,total_assets,total_liab,goodwill
002151.SZ,6813297411.43,2207407269.32,800405963.37
002151.SZ,6813297411.43,2207407269.32,800405963.37
002151.SZ,7128912740.56,2400034802.5,1008997425.89
002151.SZ,7003203712.75,2343538064.34,1009351747.41
002151.SZ,7003203712.75,2343538064.34,1009351747.41
002151.SZ,7102006209.32,2456335429.86,1016193570.35
002151.SZ,7102006209.32,2456335429.86,1016193570.35
