ts_code,total_assets,total_liab,goodwill
002952.SZ,1207781868.31,311168168.01,
002952.SZ,1109740151.36,255830786.24,
002952.SZ,1094387120.65,233674970.3,
002952.SZ,1094387120.65,233674970.3,
002952.SZ,1052483485.78,219179131.29,
