ts_code,total_assets,total_liab,goodwill
920436.BJ,743777802.12,295503305.64,
920436.BJ,718093190.46,263581119.37,
920436.BJ,818023465.42,329305453.6,
920436.BJ,907798656.48,422019639.87,
920436.BJ,907798656.48,422019639.87,
