ts_code,total_assets,total_liab,goodwill
920455.BJ,359381159.86,29753282.88,
920455.BJ,368343976.05,31995280.81,
920455.BJ,368343976.05,31995280.81,
920455.BJ,244071287.47,38978133.46,
920455.BJ,244071287.47,38978133.46,
920455.BJ,244123796.96,47137054.13,
920455.BJ,244123796.96,47137054.13,
920455.BJ,216054405.93,31447715.47,
920455.BJ,203146192.82,21508152.15,
