ts_code,total_assets,total_liab,goodwill
920489.BJ,1304090058.72,751633554.91,38656980.16
920489.BJ,1318786900.61,755990107.29,38656980.16
920489.BJ,1311499635.65,735652774.49,38656980.16
920489.BJ,1055201122.52,525315311.34,38656980.16
920489.BJ,1055651841.37,531410485.83,38656980.16
920489.BJ,1070348683.26,535767038.21,38656980.16
