ts_code,total_assets,total_liab,goodwill
600486.SH,15505569660.17,5983328162.2,15514588.54
600486.SH,15391501541.13,6117935300.88,15514588.54
600486.SH,15391501541.13,6117935300.88,15514588.54
600486.SH,15233593313.28,5935925068.3,15514588.54
600486.SH,15233593313.28,5935925068.3,15514588.54
600486.SH,14793463619.81,6254008274.07,15514588.54
600486.SH,14793463619.81,6254008274.07,15514588.54
