ts_code,total_assets,total_liab,goodwill
920396.BJ,480757411.06,170418531.6,
920396.BJ,458809030.1,159439178.47,
920396.BJ,455019771.02,150531572.73,
920396.BJ,425048853.82,129006796.66,
920396.BJ,425048853.82,129006796.66,
