ts_code,total_assets,total_liab,goodwill
000738.SZ,10723763873.81,3490959443.75,
000738.SZ,10723763873.81,3490959443.75,
000738.SZ,9962080375.08,3259338234.34,
000738.SZ,9039440944.12,2495151095.01,
000738.SZ,9039440944.12,2495151095.01,
000738.SZ,8827606580.8,2418315930.42,0.0
000738.SZ,8827606580.8,2418315930.42,0.0
