ts_code,total_assets,total_liab,goodwill
688556.SH,5151008622.67,3433282131.76,
688556.SH,4077570693.26,2700042908.95,
688556.SH,3508805081.42,2254689574.74,
688556.SH,3234930803.06,2080816421.96,
