ts_code,total_assets,total_liab,goodwill
000519.SZ,13088832297.19,3938723125.21,
000519.SZ,13088832297.19,3938723125.21,
000519.SZ,12651871803.48,3789537168.23,
000519.SZ,12347683665.37,3722855934.12,
000519.SZ,12347683665.37,3722855934.12,
000519.SZ,12166670045.49,3649151035.98,
000519.SZ,12166670045.49,3649151035.98,
