ts_code,total_assets,total_liab,goodwill
603338.SH,17048960781.72,5932045737.97,138523435.43
603338.SH,16595567304.66,6016622325.32,139558632.73
603338.SH,15826693752.17,5366047964.69,139940739.45
603338.SH,15353846792.64,5315649326.73,140139590.91
