ts_code,total_assets,total_liab,goodwill
688236.SH,3109675551.59,487987384.89,
688236.SH,3106902332.96,530798849.88,
688236.SH,3040149651.9,497050898.89,
688236.SH,2999657361.45,530579974.97,
