ts_code,total_assets,total_liab,goodwill
920578.BJ,384965806.76,116651841.24,1307853.61
920578.BJ,386857423.48,117325579.79,1307854.61
920578.BJ,386857423.48,117325579.79,1307854.61
920578.BJ,450643873.27,182598683.21,1307854.61
920578.BJ,450643873.27,182598683.21,1307854.61
920578.BJ,453805764.99,188044026.33,1307854.61
920578.BJ,453805764.99,188044026.33,1307854.61
