ts_code,total_assets,total_liab,goodwill
920026.BJ,632848701.17,63895501.43,
920026.BJ,685652845.57,119389705.58,
920026.BJ,667917176.85,52379220.71,
920026.BJ,660584791.26,43832863.39,
920026.BJ,660584791.26,43832863.39,
