ts_code,total_assets,total_liab,goodwill
300241.SZ,3869388248.61,1704899603.46,0.0
300241.SZ,3720976673.12,1567392187.58,
300241.SZ,3366801343.89,1220792589.88,
300241.SZ,3416598434.47,1270584094.11,
