ts_code,total_assets,total_liab,goodwill
920856.BJ,609444734.53,200106973.43,
920856.BJ,609444734.53,200106973.43,
920856.BJ,542577570.91,140020394.93,
920856.BJ,532583122.29,131611481.12,
920856.BJ,536580069.18,145879153.1,
920856.BJ,536580069.18,145879153.1,
