ts_code,total_assets,total_liab,goodwill
920593.BJ,734987237.26,74353601.77,
920593.BJ,719791479.74,71933809.83,
920593.BJ,719525363.59,46579423.88,
920593.BJ,715921433.7,48201504.34,
