ts_code,total_assets,total_liab,goodwill
600864.SH,34743754802.69,22592136386.54,4311610.0
600864.SH,34945370073.98,22832437289.57,4311610.0
600864.SH,34945370073.98,22832437289.57,4311610.0
600864.SH,36557157297.7,24279743721.69,4311610.0
600864.SH,34273881516.85,22289394143.52,4311610.0
600864.SH,34273881516.85,22289394143.52,4311610.0
