ts_code,total_assets,total_liab,goodwill
002242.SZ,7580907506.6,3402576861.91,
002242.SZ,7580907506.6,3402576861.91,
002242.SZ,8043698615.03,4066738504.53,
002242.SZ,8621160146.97,4137462544.97,
002242.SZ,8621160146.97,4137462544.97,
002242.SZ,9134826691.51,4852334933.07,
002242.SZ,9134826691.51,4852334933.07,
