ts_code,total_assets,total_liab,goodwill
920885.BJ,449539945.73,83087818.99,
920885.BJ,449539945.73,83087818.99,
920885.BJ,476825416.76,103281686.33,
920885.BJ,476825416.76,103281686.33,
920885.BJ,469438604.63,95136149.32,
920885.BJ,485283474.54,117251750.62,
920885.BJ,485283474.54,117251750.62,
