ts_code,total_assets,total_liab,goodwill
920885.BJ,589597369.28,190212409.96,
920885.BJ,574697851.09,181842193.42,
920885.BJ,574697851.09,181842193.42,
920885.BJ,539197441.77,152796312.23,
920885.BJ,539197441.77,152796312.23,
920885.BJ,532445471.86,152771681.55,
920885.BJ,532445471.86,152771681.55,
