ts_code,total_assets,total_liab,goodwill
920000.BJ,800465831.65,149127676.53,
920000.BJ,777590293.64,142921304.11,
920000.BJ,777590293.64,142921304.11,
920000.BJ,769502742.58,148827055.13,
920000.BJ,769502742.58,148827055.13,
920000.BJ,766471297.48,158311290.05,
920000.BJ,766471297.48,158311290.05,
