ts_code,total_assets,total_liab,goodwill
001220.SZ,768458598.82,182099313.81,
001220.SZ,737085700.0,188207100.0,
001220.SZ,584753060.86,161135822.94,
001220.SZ,407366283.09,139034966.76,
