ts_code,total_assets,total_liab,goodwill
920299.BJ,310299498.73,31145469.43,
920299.BJ,299516873.91,26324339.95,
920299.BJ,299516873.91,26324339.95,
920299.BJ,302158635.32,24088059.32,
920299.BJ,302158635.32,24088059.32,
920299.BJ,313684607.5,38164181.36,
920299.BJ,313684607.5,38164181.36,
