ts_code,total_assets,total_liab,goodwill
000995.SZ,474752384.57,344337349.08,
000995.SZ,487170087.86,358307520.45,
000995.SZ,480883158.54,355478038.29,
000995.SZ,473108649.41,350048464.81,
