ts_code,total_assets,total_liab,goodwill
920523.BJ,491941006.31,107028618.83,
920523.BJ,468439532.81,92537309.96,
920523.BJ,494403506.02,90544412.94,
920523.BJ,474917357.88,77909164.6,
