ts_code,total_assets,total_liab,goodwill
920570.BJ,385987762.21,42810866.24,
920570.BJ,389238474.07,48210303.28,
920570.BJ,389238474.07,48210303.28,
920570.BJ,394553555.09,49420662.57,
920570.BJ,394553555.09,49420662.57,
920570.BJ,405536463.71,63765728.47,
920570.BJ,405536463.71,63765728.47,
