ts_code,total_assets,total_liab,goodwill
300648.SZ,2191844811.26,1374122041.71,
300648.SZ,2323174019.31,1499782788.66,
300648.SZ,2409939275.69,1573951844.86,
300648.SZ,2452413286.91,1589976362.33,
300648.SZ,2452413286.91,1589976362.33,
