ts_code,total_assets,total_liab,goodwill
688484.SH,4214839948.38,633732545.93,
688484.SH,4301346275.44,829553891.25,
688484.SH,4301346275.44,829553891.25,
688484.SH,4056073609.58,576032871.73,
688484.SH,2304320038.06,1230075014.22,
688484.SH,2304320038.06,1230075014.22,
688484.SH,1060309282.06,146504308.56,
688484.SH,387185002.99,40349017.32,
688484.SH,126520724.06,23770714.98,
