ts_code,total_assets,total_liab,goodwill
920152.BJ,669856294.69,247820813.04,
920152.BJ,669856294.69,247820813.04,
920152.BJ,475495926.78,194311476.98,
920152.BJ,438899990.87,169398251.47,
920152.BJ,412812787.61,155098667.99,
920152.BJ,412812787.61,155098667.99,
920152.BJ,442359279.51,193970915.56,
920152.BJ,387528502.0,156584672.76,
920152.BJ,387528502.0,156584672.76,
920152.BJ,341900722.71,128351942.82,
920152.BJ,341900722.71,128351942.82,
