ts_code,total_assets,total_liab,goodwill
002850.SZ,12192256953.38,6702858451.24,
002850.SZ,9266032464.54,4255988452.15,
002850.SZ,8171655659.35,3369667417.69,
002850.SZ,7326485613.47,2685528878.07,
