ts_code,total_assets,total_liab,goodwill
000537.SZ,37359086643.55,19709966330.74,
000537.SZ,38012287084.01,20597912739.23,0.0
000537.SZ,38425095875.43,21129976306.09,
000537.SZ,82243958298.83,68307204947.71,
