ts_code,total_assets,total_liab,goodwill
600221.SH,139230373000.0,136189511000.0,843981000.0
600221.SH,136762452000.0,136644903000.0,843981000.0
600221.SH,136762452000.0,136644903000.0,843981000.0
600221.SH,139299149000.0,137763500000.0,843981000.0
600221.SH,139299149000.0,137763500000.0,843981000.0
600221.SH,138114275000.0,137655426000.0,843981000.0
600221.SH,138114275000.0,137655426000.0,843981000.0
