ts_code,total_assets,total_liab,goodwill
300778.SZ,1764061576.98,596802826.83,
300778.SZ,1717729695.88,572050619.8,
300778.SZ,1680473411.53,527115921.0,
300778.SZ,1250268792.53,232166356.86,0.0
