ts_code,total_assets,total_liab,goodwill
603667.SH,4530858254.38,2136688752.93,379661882.19
603667.SH,4514061388.24,2194029162.05,379661882.19
603667.SH,4385348890.04,2283790769.91,379661882.19
603667.SH,4228788873.33,2180528170.26,379661882.19
