ts_code,total_assets,total_liab,goodwill
920982.BJ,2462226855.29,622054287.88,
920982.BJ,2366942729.04,609924143.12,
920982.BJ,2366942729.04,609924143.12,
920982.BJ,2259361999.79,558973116.89,
920982.BJ,2259361999.79,558973116.89,
920982.BJ,2056073416.98,524865480.46,
920982.BJ,2056073416.98,524865480.46,
