ts_code,total_assets,total_liab,goodwill
301121.SZ,3193668032.58,1449114172.28,303812221.74
301121.SZ,2582978970.06,915854706.38,
301121.SZ,2697532391.45,1029680842.39,
301121.SZ,2617615579.02,952664019.46,
