ts_code,total_assets,total_liab,goodwill
001219.SZ,1044567677.39,81014625.55,
001219.SZ,1007330387.66,64769377.68,
001219.SZ,1007330387.66,64769377.68,
001219.SZ,1028371486.92,77630825.6,
001219.SZ,1018178710.81,95073517.53,
001219.SZ,1018178710.81,95073517.53,
