ts_code,total_assets,total_liab,goodwill
300867.SZ,8781411118.83,4904838257.12,
300867.SZ,8792854075.07,5015488934.6,
300867.SZ,8708794025.44,4966509343.85,
300867.SZ,8701958392.76,5026756749.75,
