ts_code,total_assets,total_liab,goodwill
300363.SZ,8921769580.56,3368947524.83,290129449.85
300363.SZ,8875511270.9,3288346148.81,291963492.29
300363.SZ,9212264672.01,3262819127.27,291475028.72
300363.SZ,9384028760.83,3284126981.78,291286094.7
300363.SZ,9384028760.83,3284126981.78,291286094.7
