ts_code,total_assets,total_liab,goodwill
600983.SH,6330449043.63,3006514431.33,
600983.SH,6330449043.63,3006514431.33,
600983.SH,6699503405.64,3277609628.64,
600983.SH,6934702331.98,3408047451.43,
600983.SH,6934702331.98,3408047451.43,
600983.SH,7013158653.76,3461900350.15,
600983.SH,7013158653.76,3461900350.15,
