ts_code,total_assets,total_liab,goodwill
301037.SZ,2454342679.13,1608845867.23,
301037.SZ,2399228805.25,1558180194.25,
301037.SZ,2399228805.25,1558180194.25,
301037.SZ,2343074109.07,1523797781.96,
301037.SZ,2518132544.98,1686870871.94,
301037.SZ,2518132544.98,1686870871.94,
