ts_code,total_assets,total_liab,goodwill
300523.SZ,3988967508.77,2657021476.61,89199266.18
300523.SZ,4019773131.96,2616913239.31,89199266.18
300523.SZ,4175604112.15,2742395629.36,89199266.18
300523.SZ,4234563619.73,2770189268.56,89199266.18
